index,start,end
23303,0.0064855185,0.008263179
23304,0.0059997863,0.0075387605
23305,0.0051874523,0.0064349524
23306,0.0042427126,0.0052254386
23307,0.003423943,0.004216266
23308,0.0028345324,0.003515913
23309,0.002517423,0.0031642178
23310,0.0024162151,0.0030830342
23311,0.002458113,0.0031759783
23312,0.00256918,0.003343134
23313,0.002700353,0.0035166568
23314,0.0027912494,0.0036128496
23315,0.0027236722,0.0034835334
23316,0.0025547473,0.0032203624
23317,0.0022792066,0.00282684
23318,0.0019344627,0.002364737
23319,0.0016076874,0.0019458912
23320,0.02679269,0.02478651
23321,0.009000781,0.0077735353
23322,0.006251915,0.0057605365
23323,0.0036546532,0.0037230225
23324,0.002913993,0.0032964223
23325,0.0033654475,0.004190924
23326,0.0046413476,0.00618831
23327,0.0066426545,0.009215304
23328,0.009218512,0.013009884
23329,0.012114015,0.017132103
23330,0.015229302,0.021391805
23331,0.018382406,0.025498975
23332,0.021334358,0.029114662
23333,0.024129955,0.03234656
23334,0.026557613,0.034913052
23335,0.028301392,0.03642677
23336,0.029316619,0.03695463
23337,0.029993288,0.037089154
23338,0.030847425,0.037571374
23339,0.032157768,0.03866762
23340,0.03340388,0.039587416
23341,0.033889934,0.03941099
23342,0.033011153,0.03756798
23343,0.031017391,0.034662187
23344,0.028999154,0.032042716
23345,0.027942225,0.030698841
23346,0.027753897,0.030304797
23347,0.02747098,0.029653765
23348,0.02621964,0.027832454
23349,0.023601733,0.024546374
23350,0.019404978,0.019778661
23351,0.014373881,0.014431425
23352,0.009712719,0.009695043
23353,0.0061853444,0.0062002395
23354,0.0038852606,0.0039359657
23355,0.002529943,0.0026005616
23356,0.0017537436,0.0018304001
23357,0.0013340691,0.0014185945
23358,0.0011495285,0.0012531494
23359,0.0011429788,0.0012841312
23360,0.03365592,0.030373976
23361,0.01579278,0.013024951
23362,0.0132500045,0.010930535
23363,0.0071184738,0.005985847
23364,0.0038648092,0.0034256969
23365,0.002457325,0.002337757
23366,0.0017583241,0.0017714525
23367,0.0014177911,0.0014913382
23368,0.0012864018,0.0014018185
23369,0.0012917834,0.0014539349
23370,0.0014078537,0.0016343495
23371,0.0016335378,0.0019513688
23372,0.0019649663,0.002410808
23373,0.0024129758,0.003032854
23374,0.0029833715,0.0038304252
23375,0.0036873748,0.004817527
23376,0.0045499136,0.0060227774
23377,0.005591283,0.0074659474
23378,0.0068200678,0.009155109
23379,0.008301978,0.011163012
23380,0.010035895,0.013469419
23381,0.011915744,0.015906975
23382,0.013897699,0.018363891
23383,0.015971188,0.020802537
23384,0.018480893,0.023649992
23385,0.021659805,0.027052611
23386,0.025224425,0.030434255
23387,0.028495641,0.03287107
23388,0.030966304,0.03399687
23389,0.032061588,0.0335034
23390,0.030288478,0.030175472
23391,0.025335858,0.024263987
23392,0.01857046,0.017384985
23393,0.011856928,0.011109564
23394,0.0067031123,0.0064430013
23395,0.0035316695,0.0035545924
23396,0.0019628135,0.0020905524
23397,0.0013066608,0.0014682078
23398,0.001069782,0.001258201
23399,0.0010150264,0.0012381382
23400,0.02375656,0.02192468
23401,0.008693565,0.007502409
23402,0.006641759,0.00613131
23403,0.0038310995,0.0038782393
23404,0.0028118922,0.0031338052
23405,0.0028410698,0.0034652946
23406,0.003455606,0.004519836
23407,0.004534739,0.006216175
23408,0.005961578,0.008389919
23409,0.0076081823,0.010831557
23410,0.009400699,0.013400934
23411,0.011257885,0.015951445
23412,0.013124207,0.018423377
23413,0.01500453,0.020822054
23414,0.01677464,0.022977531
23415,0.018372988,0.024835754
23416,0.01993773,0.026613126
23417,0.021657668,0.028571464
23418,0.023673799,0.030875698
23419,0.026205875,0.033767484
23420,0.02920264,0.037061617
23421,0.03217524,0.040069334
23422,0.034729086,0.042270053
23423,0.03648994,0.043311
23424,0.03735492,0.043228295
23425,0.03779105,0.04273396
23426,0.038456555,0.042651948
23427,0.03986151,0.04347237
23428,0.04170629,0.04471608
23429,0.04321577,0.04533453
23430,0.04308699,0.043922037
23431,0.04007769,0.03945476
23432,0.03392968,0.032216564
23433,0.026099354,0.02407273
23434,0.018134696,0.01644546
23435,0.011032145,0.009984888
23436,0.0058532166,0.0053631365
23437,0.002890305,0.0027146363
23438,0.0015280212,0.0014775759
23439,0.00096405845,0.00095839094
23440,0.036562733,0.032553468
23441,0.016032303,0.012776191
23442,0.01126999,0.0086835
23443,0.0048999107,0.0037567718
23444,0.002149,0.0017374095
23445,0.0011782895,0.0010375105
23446,0.0007537949,0.00070952944
23447,0.0005577849,0.0005507658
23448,0.0004986283,0.00051427784
23449,0.00054071133,0.0005849977
23450,0.0006904729,0.0007889649
23451,0.0010041627,0.0012178229
23452,0.0016168077,0.0020854597
23453,0.0027819981,0.0037914438
23454,0.0048241285,0.0068373303
23455,0.008035397,0.011606099
23456,0.012505651,0.018073449
23457,0.01820733,0.026002727
23458,0.02512237,0.03513579
23459,0.033332817,0.045339033
23460,0.042915106,0.05622442
23461,0.053976346,0.066942886
23462,0.06572271,0.07554345
23463,0.07453164,0.07823964
23464,0.074887976,0.071418874
23465,0.06474422,0.05613922
23466,0.04886423,0.038806275
23467,0.03316545,0.024547843
23468,0.020554159,0.014651089
23469,0.011597257,0.008347302
23470,0.0058221444,0.004456213
23471,0.002735703,0.0023027968
23472,0.0012595612,0.0011610861
23473,0.00068313227,0.00067483494
23474,0.00048132573,0.0005029983
23475,0.0004235171,0.00046523285
23476,0.0004423519,0.0005098188
23477,0.0005295518,0.00064052315
23478,0.0006828252,0.000863065
23479,0.0009063137,0.0011881964
23480,0.025518747,0.02349439
23481,0.010092774,0.008708842
23482,0.008134918,0.007449716
23483,0.0047191223,0.0046871295
23484,0.0033449747,0.0036284225
23485,0.0031770146,0.0037430488
23486,0.0035382367,0.0044310503
23487,0.0041897013,0.005459025
23488,0.004969919,0.0066228216
23489,0.0058130925,0.007826319
23490,0.006632208,0.00894731
23491,0.007443883,0.010021569
23492,0.008243019,0.011045599
23493,0.0089566745,0.011920402
23494,0.009549096,0.012620227
23495,0.010019025,0.013156604
23496,0.010391394,0.013569894
23497,0.010668575,0.013864752
23498,0.01079499,0.013975171
23499,0.010817735,0.0139844185
23500,0.010894393,0.014094009
23501,0.011076937,0.014347266
23502,0.011289944,0.01463148
23503,0.011419165,0.014789664
23504,0.011479385,0.014844423
23505,0.011532906,0.014882257
23506,0.011729385,0.0151174115
23507,0.012210307,0.015721278
23508,0.013005035,0.016707884
23509,0.013957889,0.017838515
23510,0.014769224,0.01870411
23511,0.0151551375,0.018971158
23512,0.014970793,0.01847706
23513,0.014188778,0.017247118
23514,0.013146786,0.015763797
23515,0.012202989,0.014490281
23516,0.011464819,0.01353001
23517,0.010632043,0.012464507
23518,0.009445613,0.010960876
23519,0.0078762565,0.009040689
23520,0.03193048,0.028769132
23521,0.0129431,0.01057265
23522,0.008181947,0.006700755
23523,0.0033428476,0.002851679
23524,0.0016645624,0.0015362267
23525,0.0012008111,0.0012081788
23526,0.0011520397,0.0012499758
23527,0.0013867565,0.0016118638
23528,0.0019333863,0.0023883951
23529,0.00289982,0.0037649071
23530,0.004465351,0.006015569
23531,0.006836075,0.009420383
23532,0.0101789795,0.01414827
23533,0.014468626,0.020045567
23534,0.019459268,0.026649471
23535,0.024970215,0.03362881
23536,0.031291846,0.041245714
23537,0.038972232,0.049925227
23538,0.048385143,0.05951702
23539,0.058808684,0.068441845
23540,0.06786409,0.073793516
23541,0.07177552,0.07240171
23542,0.068443164,0.06403447
23543,0.059180144,0.051703557
23544,0.047406804,0.03919399
23545,0.035819057,0.028606668
23546,0.025519386,0.020207983
23547,0.016709886,0.013516621
23548,0.009848907,0.008369164
23549,0.0053203837,0.0048423894
23550,0.0029346503,0.0028759877
23551,0.0019250995,0.0020172435
23552,0.0015912841,0.0017652957
23553,0.0015645446,0.0018173386
23554,0.001664819,0.002001118
23555,0.0018029639,0.002222267
23556,0.0019533474,0.0024511274
23557,0.002089196,0.0026539953
23558,0.0022253464,0.0028508021
23559,0.00237732,0.0030615057
23560,0.027678378,0.025171641
23561,0.012631508,0.010625097
23562,0.010462439,0.0090565765
23563,0.0055123284,0.0050051417
23564,0.003177468,0.0031162673
23565,0.0023422313,0.0025026845
23566,0.0020724179,0.0023702257
23567,0.0020907552,0.0025135162
23568,0.002242201,0.002790395
23569,0.0024417408,0.003106453
23570,0.0026461657,0.0034120965
23571,0.0028355585,0.0036831764
23572,0.0030016296,0.003911363
23573,0.0031338504,0.004089329
23574,0.0032688899,0.0042752805
23575,0.0034668334,0.004550383
23576,0.0037295178,0.0049131373
23577,0.0040740133,0.0053856843
23578,0.004490856,0.0059510632
23579,0.0049378974,0.006548218
23580,0.0053880624,0.0071436586
23581,0.005864517,0.0077737444
23582,0.0063588778,0.008427584
23583,0.0068380274,0.009056738
23584,0.007291448,0.009645938
23585,0.0077100554,0.010183196
23586,0.00815481,0.010754288
23587,0.008663909,0.011415334
23588,0.0092620505,0.012189583
23589,0.009866169,0.0129484115
23590,0.010473702,0.01369137
23591,0.011085369,0.014425846
23592,0.011864372,0.015362483
23593,0.012881338,0.01657268
23594,0.014134962,0.018044313
23595,0.015633475,0.019759493
23596,0.017411137,0.021775393
23597,0.019710897,0.024344973
23598,0.022584256,0.027423814
23599,0.02592,0.030732848
23600,0.024640122,0.02260784
23601,0.012834985,0.011007903
23602,0.012668931,0.011376372
23603,0.007745144,0.0072870553
23604,0.005148188,0.0051480704
23605,0.0039851577,0.0042477404
23606,0.0032978675,0.0036898383
23607,0.0028069525,0.0032483616
23608,0.002411385,0.0028584937
23609,0.0021558271,0.0026080308
23610,0.0020600294,0.0025368049
23611,0.0020898473,0.002613488
23612,0.0022505308,0.0028595212
23613,0.0025917236,0.0033417589
23614,0.003078816,0.0039965
23615,0.003552321,0.004596543
23616,0.003928107,0.005030564
23617,0.004130442,0.0052065034
23618,0.0040911827,0.005055688
23619,0.00385196,0.0046599964
23620,0.0034795564,0.004127418
23621,0.0030646562,0.0035826867
23622,0.0026991477,0.0031292036
23623,0.0024081469,0.0027924646
23624,0.0022573287,0.0026463557
23625,0.0023308166,0.0027952862
23626,0.0027268622,0.0033767377
23627,0.0035806424,0.0045963293
23628,0.0050530457,0.0066987383
23629,0.007273122,0.009858907
23630,0.010200672,0.013973961
23631,0.013661621,0.018714529
23632,0.017444387,0.02372294
23633,0.021432199,0.028783666
23634,0.025532415,0.033754922
23635,0.029707832,0.038546555
23636,0.033829022,0.042887185
23637,0.03788041,0.046649575
23638,0.041598145,0.04946444
23639,0.04465643,0.05106548
23640,0.030058537,0.027204538
23641,0.0148551045,0.012323827
23642,0.012609605,0.010576041
23643,0.0064846002,0.0055887047
23644,0.003479319,0.003191603
23645,0.002273733,0.002257384
23646,0.0017270676,0.0018336746
23647,0.0015087351,0.0016913024
23648,0.0014960687,0.0017574476
23649,0.0016387048,0.0020054646
23650,0.00189106,0.002390532
23651,0.002148798,0.0027762188
23652,0.0023536454,0.0030828272
23653,0.0025041704,0.0033197117
23654,0.0026871772,0.0036148957
23655,0.0030620839,0.004190033
23656,0.0037584563,0.005237988
23657,0.004810742,0.0067919693
23658,0.0061425953,0.008706053
23659,0.007728015,0.010921997
23660,0.009589706,0.013437452
23661,0.01168727,0.016140794
23662,0.014198421,0.019214125
23663,0.017431138,0.022946896
23664,0.021959545,0.0278185
23665,0.028190356,0.033890836
23666,0.035288647,0.039744355
23667,0.04035459,0.04233126
23668,0.039971266,0.039136447
23669,0.03353673,0.031005964
23670,0.024177447,0.02152459
23671,0.015172437,0.013332219
23672,0.008213447,0.007314257
23673,0.0038390963,0.003558321
23674,0.001718412,0.0016935526
23675,0.00091767317,0.0009675267
23676,0.0006731868,0.0007557911
23677,0.00065360917,0.0007775522
23678,0.0007627488,0.00095682725
23679,0.0009928681,0.0013061558
23680,0.022682827,0.021243269
23681,0.008635873,0.0076601114
23682,0.007477554,0.0072561116
23683,0.00519343,0.0055895555
23684,0.004799851,0.005689445
23685,0.0059879185,0.0077038174
23686,0.008419028,0.011408582
23687,0.011880824,0.016471092
23688,0.01611756,0.022374034
23689,0.021328695,0.0292124
23690,0.027820492,0.037111115
23691,0.035771962,0.045853462
23692,0.046752915,0.056439664
23693,0.058554363,0.06535582
23694,0.06581076,0.0669917
23695,0.062129527,0.057570342
23696,0.048813,0.041601315
23697,0.03285,0.026318217
23698,0.019241722,0.015014314
23699,0.00969296,0.007698695
23700,0.004295802,0.0036209403
23701,0.0019567758,0.0017815907
23702,0.0011008369,0.0010729186
23703,0.0008135033,0.0008341263
23704,0.0007229518,0.00076724193
23705,0.0006593512,0.0007141494
23706,0.00071287074,0.0007825778
23707,0.0006495212,0.00071113283
23708,0.0006152865,0.0006745383
23709,0.0006000748,0.00066145824
23710,0.00062785356,0.00070194324
23711,0.00073434954,0.0008450868
23712,0.0009953531,0.0012008459
23713,0.0015612529,0.0019969528
23714,0.002713574,0.0036784364
23715,0.00486151,0.006874779
23716,0.008245386,0.0118778525
23717,0.012793973,0.018418895
23718,0.018432567,0.026208118
23719,0.024980262,0.034843724
23720,0.033457384,0.030090686
23721,0.0136066405,0.01107746
23722,0.009114603,0.0074506956
23723,0.0040424243,0.0034545208
23724,0.0020669138,0.001913248
23725,0.0014717466,0.0014891931
23726,0.0013737284,0.0015042565
23727,0.0015992031,0.0018796768
23728,0.0021638,0.0027097755
23729,0.003196245,0.004217766
23730,0.004825584,0.006603583
23731,0.0070578144,0.009850279
23732,0.009743198,0.013676329
23733,0.012785694,0.01789651
23734,0.016318224,0.022652084
23735,0.020677544,0.028339585
23736,0.026365876,0.03549154
23737,0.03457974,0.045294832
23738,0.04671388,0.058452234
23739,0.06314567,0.07359399
23740,0.07813492,0.08316789
23741,0.081277944,0.07834166
23742,0.07113327,0.0620222
23743,0.05630845,0.0447397
23744,0.042671237,0.03127528
23745,0.030799266,0.021090372
23746,0.020507619,0.013435852
23747,0.01225888,0.008012259
23748,0.0063339374,0.0043742587
23749,0.002842376,0.0021890872
23750,0.0012180427,0.0010669405
23751,0.00061960565,0.00060370174
23752,0.000420837,0.00044010903
23753,0.0003599807,0.0003951756
23754,0.00036356546,0.00041604054
23755,0.00041085645,0.0004886585
23756,0.00049775746,0.0006140847
23757,0.000632694,0.00080667285
23758,0.0008130344,0.0010644111
23759,0.0010260124,0.0013687819
23760,0.025938626,0.023866909
23761,0.008897524,0.007610721
23762,0.006041995,0.005490554
23763,0.0032328314,0.0032340647
23764,0.0023749187,0.0026399163
23765,0.002630457,0.0032384654
23766,0.0036653518,0.0048823957
23767,0.0055046086,0.007704742
23768,0.008058451,0.011544705
23769,0.011070086,0.01592382
23770,0.014250692,0.02033388
23771,0.017450955,0.024539324
23772,0.020513482,0.028342688
23773,0.023334445,0.0316428
23774,0.025898982,0.03448587
23775,0.028467484,0.0372471
23776,0.031258706,0.040195987
23777,0.034189947,0.04310871
23778,0.03689325,0.045451496
23779,0.039099354,0.046925288
23780,0.040781062,0.047618344
23781,0.04195377,0.047659613
23782,0.042704415,0.047258154
23783,0.04320592,0.046681944
23784,0.043371174,0.04581901
23785,0.042581365,0.04400057
23786,0.040449005,0.040836487
23787,0.036167867,0.035653006
23788,0.029787313,0.028755022
23789,0.022719149,0.02170251
23790,0.016476477,0.015797563
23791,0.0114247585,0.011111253
23792,0.0076653203,0.0075931884
23793,0.005009813,0.0050421446
23794,0.0032396805,0.0032923475
23795,0.002122786,0.002163804
23796,0.0014316174,0.0014578681
23797,0.0010080248,0.0010245757
23798,0.00074690976,0.00075854885
23799,0.00058912206,0.0006012054
23800,0.037810594,0.03375379
23801,0.014853867,0.01191486
23802,0.009112421,0.007150976
23803,0.0037180798,0.0029928568
23804,0.0017228224,0.00149817
23805,0.001117469,0.0010648676
23806,0.00090781355,0.00093032693
23807,0.000900368,0.0009815819
23808,0.0010650896,0.0012347517
23809,0.0014807712,0.0018279835
23810,0.002297181,0.0030043763
23811,0.0037503792,0.005138137
23812,0.006049059,0.008528938
23813,0.009200765,0.013113947
23814,0.01304343,0.018534482
23815,0.017316962,0.024323672
23816,0.022013472,0.030398993
23817,0.027089056,0.03662834
23818,0.03260682,0.04297588
23819,0.038752154,0.049354095
23820,0.045407243,0.055264626
23821,0.052282862,0.060294207
23822,0.058539003,0.06369889
23823,0.0629089,0.06463782
23824,0.06482223,0.06304212
23825,0.06409928,0.05904641
23826,0.060423955,0.052618355
23827,0.05302877,0.043506067
23828,0.042154633,0.032626715
23829,0.029698547,0.022011807
23830,0.018414557,0.013513873
23831,0.010022087,0.0076238895
23832,0.004820738,0.003967496
23833,0.002248504,0.0020555714
23834,0.0012483714,0.0012633266
23835,0.00091054005,0.0009960902
23836,0.0008255753,0.0009556063
23837,0.00084153295,0.0010144047
23838,0.00090190454,0.001120119
23839,0.0009926306,0.001260504
23840,0.024247823,0.022358121
23841,0.009743938,0.008384786
23842,0.007838681,0.0071496028
23843,0.004437395,0.0043767854
23844,0.0030198088,0.0032465663
23845,0.0027248657,0.003183823
23846,0.0029213058,0.0036475828
23847,0.0034695214,0.004551332
23848,0.0043058386,0.005841163
23849,0.0054109343,0.007485014
23850,0.0067174304,0.009365826
23851,0.008130582,0.01132059
23852,0.009591182,0.013250101
23853,0.0111796055,0.015292795
23854,0.013119718,0.017751701
23855,0.01543008,0.020580573
23856,0.017851865,0.023368642
23857,0.019809594,0.025342658
23858,0.020876894,0.026033513
23859,0.02089832,0.025426533
23860,0.019788174,0.023635259
23861,0.018360777,0.021729443
23862,0.017066129,0.020193426
23863,0.016507626,0.01967494
23864,0.017086264,0.020549254
23865,0.018659826,0.022526324
23866,0.020853909,0.02503742
23867,0.023131816,0.027369866
23868,0.025051923,0.029045645
23869,0.026700644,0.030326135
23870,0.028819112,0.03211377
23871,0.03158208,0.034452364
23872,0.03470367,0.036918547
23873,0.03762816,0.03887809
23874,0.038729332,0.03867244
23875,0.036411453,0.03496372
23876,0.030160382,0.027897246
23877,0.021865238,0.019680545
23878,0.0137374215,0.012240358
23879,0.0076136226,0.0068782433
23880,0.027750105,0.025252672
23881,0.014568848,0.012225732
23882,0.01349451,0.011480151
23883,0.0073160073,0.006329988
23884,0.0039321827,0.0035599633
23885,0.002367027,0.0022806588
23886,0.001575517,0.0016009369
23887,0.0012177732,0.0012947153
23888,0.0011157282,0.0012349826
23889,0.0011525518,0.0013193749
23890,0.0012690766,0.0014944858
